0.32831131788820983,0.36844626350631576,0.3189459402565249,0.33033941171097514,0.3269486978001286,0.29908127326846046,0.3393612446252406,0.28989115762570633,0.3787837513693975,0.38746387059303455,0.34966655344174613,0.36231797640090224,0.3407002281788875,0.3502164269846395,0.34639164100836606,0.3315196881855037,0.35640110701350924,0.3018028259871916,0.38716907764657205,0.3734557600138045,0.3676358418609427,0.33189215303550695,0.2938367601831161,0.3586241800558068,0.32762487977635946,0.36168251885817065,0.3450897351135952,0.3806434067072964,0.3837955471086216,0.4266491912594489,0.36602191026356523,0.41305977764258145,0.3930652197691561,0.39292824169956503,0.34834146350097644,0.3506013039441682,0.32334563951171796,0.3931035011061936,0.40998258579417207,0.4304232444588733,0.41938661029739555,0.39011694511391515,0.4367295297273787,0.41834767662103023,0.3829854942130437,0.4173151159230483,0.4268915516112445,0.429525294981288,0.4257465729242145,0.403635546424061,0.4166161541195818,0.36308570674458635,0.4390295155962496,0.39090474913637246,0.4435851942323286,0.48808349489118347,0.5717589459294906,0.598677116036711,0.5569725056674402,
0.2922312601319809,0.3066671152391361,0.31757648814801476,0.34589167247997393,0.2838354221938003,0.3074493828820631,0.32302328087136606,0.3503527541225654,0.33949811284003806,0.38767103775159967,0.32568972572362537,0.3269845390554891,0.3544486329568858,0.33083965228164625,0.3194861437753261,0.3137324363099785,0.3766775054719789,0.35656188053729126,0.3098488391057793,0.3700006171660917,0.3903901080553169,0.33811970588507634,0.3470099198941696,0.30796492370137746,0.3770374570860317,0.36424952536328614,0.3593286416913673,0.3986912301029451,0.3415326092925066,0.3388795792978692,0.3906169762249675,0.3663391525436313,0.38732953028671097,0.3696552147035657,0.3552439822115038,0.3839452566755621,0.35195023507851164,0.3860923000178906,0.39366547359472687,0.36644850770111903,0.3931783591480709,0.37811447642815854,0.4134181229888037,0.3756317868235505,0.41255076088097276,0.3092757319509723,0.3867826942432201,0.4272231919044045,0.36814424932574374,0.34892515779454164,0.41424893012885006,0.3847151827612457,0.4331344226728512,0.4432912160581631,0.41993300260634364,0.43779654200009305,0.5023011709831688,0.5706423351684633,0.5451962330868941,
0.31165756410337364,0.342560005537802,0.2997820424118548,0.3271641571765849,0.2081804470389131,0.33806496765659616,0.339729784587905,0.3708128969118682,0.34030060253749833,0.3714682293166077,0.3381615108862486,0.33305782742566153,0.34014556192395357,0.27566472670849107,0.34833968032701723,0.3249484005430291,0.3754693720628829,0.24143847439459898,0.28748527841500215,0.35611908412728177,0.3857357468810385,0.3469715507948058,0.32048544039315185,0.3144321164644994,0.3374152187182619,0.346233268174024,0.34703336668881124,0.21973027972594245,0.33030934719873706,0.3268444771405467,0.3790776011909368,0.354699041327188,0.3534938938733316,0.37511218831328996,0.38450345485686543,0.2924604349716146,0.29325965864975556,0.34053261634217735,0.38435800132738923,0.37726781816034505,0.30516392504535056,0.29264878606071637,0.3414324958062024,0.31565305814088035,0.24017996795531235,0.3120199407159964,0.33865190144758156,0.30502473838632926,0.37545666876929207,0.40242822564618114,0.30059530407719115,0.36310062349764205,0.3668947292756123,0.41643578004341336,0.3258951100899517,0.34450395869299244,0.29606058026949306,0.3658480039348884,0.4173805088888457,
0.27187313997276813,0.3587678747447907,0.3084985410787432,0.3102429639970844,0.32834475664770923,0.37002294955313636,0.35700427504926496,0.36219952887422835,0.3184783500251653,0.3148169950311835,0.37642279390307587,0.31601820708473627,0.3177060070789299,0.27598082711585326,0.33407456456529727,0.350578400356736,0.3663250470617026,0.31169926036811724,0.3390405360821907,0.3660089746713959,0.385602024748492,0.2573754243900211,0.3157657206027364,0.32429493396995546,0.3301618629588929,0.35592926790296836,0.32797448671646035,0.297782945482443,0.35848524436177265,0.3164796787979725,0.3732157043254717,0.3720280502770041,0.3248022494217144,0.3679490301742589,0.38772503772671757,0.31669667749810626,0.29875196562488654,0.30742219663746634,0.3915265471973953,0.39388958544387,0.3553658762893081,0.29622790548276107,0.33167017800525206,0.3208578728742017,0.32788712147391047,0.29875981879038443,0.3123532292714174,0.3064504511059055,0.37542878764007565,0.4044602066217193,0.32123726822831344,0.3724855743732441,0.38939621120725,0.40746808563421455,0.34044492937676246,0.32088645432416424,0.3401258796839819,0.3505676349312426,0.3745997992742745,
0.33118540753730785,0.3535070720945882,0.30810126970473095,0.3117749423007263,0.268657034060244,0.3757891498799888,0.33922842358632116,0.33251096312866857,0.27351689404798923,0.32901055816673036,0.387913699192927,0.25829354004072425,0.3360865770081108,0.321446974936511,0.35956182555947447,0.3634221687293995,0.36280315889892245,0.3232585291605807,0.27498405244512397,0.36809560290511373,0.3917743091224519,0.3009761376833022,0.29501442403970773,0.27633091153007994,0.2864408582914414,0.3626397753999083,0.3406599277308521,0.3171387696577795,0.36004017842861674,0.3304173027278031,0.38443838080491444,0.36080874144611524,0.31317676993810944,0.3494437644608252,0.39652124611791634,0.321560463952237,0.3467710141631021,0.3270902696763295,0.39694528222613307,0.3983189140565591,0.3324108957302079,0.32192944122106437,0.34218572698452365,0.3331545172405595,0.3265632084120161,0.33565110117183455,0.33125372795322383,0.32789869376352404,0.37961607356132954,0.39332292116513756,0.2305991900888258,0.36400650399347906,0.395794943048552,0.4130037553812885,0.33899366627454064,0.2595006284383964,0.32829777073208155,0.3674806356724671,0.3777338726476435,
0.33958333604143226,0.3133262117663102,0.27134131022339647,0.2847356217053286,0.26999986197353526,0.354531372157798,0.3468050748915157,0.3562170796480646,0.30683010239701836,0.35998981991851375,0.3695298953679248,0.30850288113027136,0.31638328335620075,0.317953381358145,0.3603633591105179,0.34834208473552564,0.3296907450894711,0.31469854573120165,0.3058644412899172,0.36156464070326866,0.3820401928132857,0.258257725321912,0.33582504168827665,0.28640215772373817,0.31770902309194604,0.36859342488078906,0.3427365270076344,0.3125835813896767,0.34174071140216417,0.3557281458101767,0.3711754337209093,0.3569959222833832,0.3503678384930531,0.3678039452704377,0.39974514339746436,0.3357909163159759,0.34274274908246755,0.2227880161332774,0.39552941201495434,0.38820781894960676,0.30905575550329284,0.31984106291555414,0.33097647877299247,0.33713086615219123,0.3469600892397134,0.3325806903456068,0.2685422497641875,0.36836108394994765,0.3970246071279168,0.38992087050993063,0.33046283939616705,0.356061167594392,0.3791498304775962,0.41701010145308715,0.32890462552381416,0.254335590606904,0.2776778236161748,0.37291959774136946,0.35895351660201125,
0.3379599503858876,0.3450061847735402,0.2355674106139091,0.32618584827253433,0.16499045715701124,0.32861989704373734,0.37550635303200197,0.33688435319326815,0.3135874201918338,0.3608888322425986,0.3713050313565316,0.3459918131291395,0.3111716067017203,0.20542322478888705,0.36500478251696306,0.2672905820195217,0.3168111230618464,0.21284762307900698,0.3038865225721221,0.36989373480134996,0.38742096759405525,0.347270614013339,0.3162059353166039,0.31574115657364593,0.27349518472621676,0.37626801140582683,0.3202127142806721,0.29327983631434135,0.311401162377678,0.3630352134744151,0.37998605856932555,0.37237543796776457,0.3415451761363506,0.3471848445055497,0.3966557736355308,0.3390866901206998,0.3002711854464342,0.3403310692010617,0.4004611176867139,0.38569433794715285,0.3311910011585405,0.27234337883455634,0.310407129799725,0.32712243496322696,0.3072291873150449,0.34132574758368883,0.3031218736484705,0.35099167710223284,0.40055043157295017,0.3699666164727142,0.2917128693348245,0.3611443144215958,0.3749248986971389,0.41221135070303466,0.34726040161776955,0.32352397846848796,0.322742473021669,0.36982997682537333,0.38159531770289423,
0.27630704334978967,0.31335345972330103,0.3340469115677124,0.3526730918138892,0.3174592639228323,0.34149685077401115,0.36117189004577427,0.3004649467813287,0.34587328824938773,0.3128901235320325,0.3910455968810742,0.2910628057274282,0.30008683529717867,0.31788075997591325,0.36258742185303017,0.35572432989710856,0.3682342405002757,0.3106315277297158,0.3662134659442718,0.3873511690729493,0.39116724005760184,0.3678400624686716,0.31473061555328613,0.26509080957581627,0.311124464119485,0.38004527791759674,0.30538804596159125,0.2639524766437026,0.34399383509360254,0.3379301844112584,0.3819941486950627,0.36374222660061567,0.28997592413054624,0.32253606167184967,0.38722654918082355,0.3478333133326693,0.2698867940510749,0.3550387157812316,0.3902969555353278,0.3802244713699365,0.3636040004615168,0.29342348539905433,0.32625465796177916,0.31534545707149114,0.32745045499337555,0.3315201627682025,0.34026638283182853,0.34475658042042784,0.39492579388059845,0.3566419789773146,0.2663734195317894,0.36748683655516473,0.39028022149012537,0.4100731705462435,0.3268094435544013,0.36380981239366267,0.32567744900094575,0.3627421866625226,0.40098246051747677,
0.3550220638329344,0.32121566262089685,0.3472547297648575,0.2588345276404338,0.2353689525446859,0.35888573470259244,0.3251218724020115,0.32441382233149046,0.273315756975869,0.3589132701996077,0.38081705306952385,0.323934096427096,0.3256228805048097,0.3280496026478614,0.34545584000289803,0.34858327417143187,0.3859439225253179,0.3369068570136419,0.31098495585160546,0.3642604726203611,0.37303008686431705,0.3865707529637885,0.3299354044977464,0.32765853611992096,0.3034698166303426,0.3866277451588292,0.29756486984258795,0.3252987251054294,0.3082454300361165,0.32911239729120767,0.36595674257651534,0.2759806215963048,0.34639713152862,0.3638483101178823,0.3898251283128706,0.3527226474085093,0.29761226749905517,0.35330242865450406,0.3768242292695155,0.37689714450078005,0.26725459022496173,0.2940815177760533,0.3313391815682022,0.3500852470948713,0.3185471007260443,0.24926223661272848,0.3443300130490076,0.3157464605680962,0.39923519890865855,0.3510836616996534,0.2879645499680041,0.3552956049278056,0.3914975402697045,0.405822304465256,0.32174834457894913,0.3119094215517986,0.3335160701059694,0.3635557979392955,0.392988814263633,
0.309229725124846,0.3380533285674133,0.3359215041063527,0.34442752284086786,0.32847402754813826,0.3118949968925571,0.35471889255699784,0.3468582054377014,0.3104819804039603,0.38235818997901727,0.35762083267084044,0.34872199052799835,0.31645149626100044,0.2686883424162414,0.3451595755874092,0.33522878272729195,0.37743897126341935,0.24912745922086438,0.3324716708724079,0.35807526646614135,0.3822579790153365,0.382556790084524,0.34681518490311203,0.2964782699677385,0.3244314274358447,0.37958901857086674,0.28346731825196153,0.31079699861635457,0.3315043153459018,0.3276654572310485,0.36525207305313845,0.3469943260876546,0.32726473698520403,0.3874294104365879,0.38295769527005935,0.3131848130971743,0.2928143813187712,0.27883329110201094,0.3875586998794367,0.38913550365913,0.31629053425886894,0.23398996929248914,0.3290769527183385,0.3606769283242747,0.3182714778131929,0.308230179530186,0.31359669683061747,0.3296605443288244,0.39647158885431355,0.3655195156179417,0.2927323654263689,0.32797976354156144,0.39232289139918375,0.40548804903565633,0.3487047351671365,0.33885258679625035,0.34949051486240557,0.35255197316763587,0.4092926505719655,
